created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-08-27 00:00:00 UTC,,,,,,,,,
2019-08-27 00:00:00 UTC,,,,,,,,
2019-08-28 00:00:00 UTC,,,,,,,,,
2019-08-28 00:00:00 UTC,,,,,,,,
2019-08-29 00:00:00 UTC,,,,,,,,,
2019-08-29 00:00:00 UTC,,,,,,,,
2019-08-30 00:00:00 UTC,,,,,,,,,
2019-08-30 00:00:00 UTC,,,,,,,,
2019-08-31 00:00:00 UTC,,,,,,,,,
2019-08-31 00:00:00 UTC,,,,,,,,
2019-09-01 00:00:00 UTC,,,,,,,,,
2019-09-01 00:00:00 UTC,,,,,,,,
2019-09-02 00:00:00 UTC,,,,,,,,,
2019-09-02 00:00:00 UTC,,,,,,,,
2019-09-03 00:00:00 UTC,,,,,,,,,
2019-09-03 00:00:00 UTC,,,,,,,,
2019-09-04 00:00:00 UTC,0.00,0.02,0.04,9.00,-53.00,80.62,29.25,0.02,
2019-09-04 00:00:00 UTC,0.00,0.02,0.04,9.00,-53.00,80.62,29.25,0.02
2019-09-05 00:00:00 UTC,,,,,,,,,
2019-09-05 00:00:00 UTC,,,,,,,,
2019-09-06 00:00:00 UTC,,,,,,,,,
2019-09-06 00:00:00 UTC,,,,,,,,
2019-09-07 00:00:00 UTC,,,,,,,,,
2019-09-07 00:00:00 UTC,,,,,,,,
2019-09-08 00:00:00 UTC,,,,,,,,,
2019-09-08 00:00:00 UTC,,,,,,,,
2019-09-09 00:00:00 UTC,,,,,,,,,
2019-09-09 00:00:00 UTC,,,,,,,,
2019-09-10 00:00:00 UTC,,,,,,,,,
2019-09-10 00:00:00 UTC,,,,,,,,
2019-09-11 00:00:00 UTC,,,,,,,,,
2019-09-11 00:00:00 UTC,,,,,,,,
2019-09-12 00:00:00 UTC,,,,,,,,,
2019-09-12 00:00:00 UTC,,,,,,,,
2019-09-13 00:00:00 UTC,,,,,,,,,
2019-09-13 00:00:00 UTC,,,,,,,,
2019-09-14 00:00:00 UTC,,,,,,,,,
2019-09-14 00:00:00 UTC,,,,,,,,
2019-09-15 00:00:00 UTC,,,,,,,,,
2019-09-15 00:00:00 UTC,,,,,,,,
2019-09-16 00:00:00 UTC,,,,,,,,,
2019-09-16 00:00:00 UTC,,,,,,,,
2019-09-17 00:00:00 UTC,,,,,,,,,
2019-09-17 00:00:00 UTC,,,,,,,,
2019-09-18 00:00:00 UTC,,,,,,,,,
2019-09-18 00:00:00 UTC,,,,,,,,
2019-09-19 00:00:00 UTC,,,,,,,,,
2019-09-19 00:00:00 UTC,,,,,,,,
2019-09-20 00:00:00 UTC,,,,,,,,,
2019-09-20 00:00:00 UTC,,,,,,,,
2019-09-21 00:00:00 UTC,,,,,,,,,
2019-09-21 00:00:00 UTC,,,,,,,,
2019-09-22 00:00:00 UTC,,,,,,,,,
2019-09-22 00:00:00 UTC,,,,,,,,
2019-09-23 00:00:00 UTC,,,,,,,,,
2019-09-23 00:00:00 UTC,,,,,,,,
2019-09-24 00:00:00 UTC,,,,,,,,,
2019-09-24 00:00:00 UTC,,,,,,,,
2019-09-25 00:00:00 UTC,,,,,,,,,
2019-09-25 00:00:00 UTC,,,,,,,,
2019-09-26 00:00:00 UTC,,,,,,,,,
2019-09-26 00:00:00 UTC,,,,,,,,
2019-09-27 00:00:00 UTC,,,,,,,,,
2019-09-27 00:00:00 UTC,,,,,,,,
2019-09-28 00:00:00 UTC,,,,,,,,,
2019-09-28 00:00:00 UTC,,,,,,,,
2019-09-29 00:00:00 UTC,,,,,,,,,
2019-09-29 00:00:00 UTC,,,,,,,,
2019-09-30 00:00:00 UTC,,,,,,,,,
2019-09-30 00:00:00 UTC,,,,,,,,
2019-10-01 00:00:00 UTC,,,,,,,,,
2019-10-01 00:00:00 UTC,,,,,,,,
2019-10-02 00:00:00 UTC,,,,,,,,,
2019-10-02 00:00:00 UTC,,,,,,,,
2019-10-03 00:00:00 UTC,,,,,,,,,
2019-10-03 00:00:00 UTC,,,,,,,,
2019-10-04 00:00:00 UTC,,,,,,,,,
2019-10-04 00:00:00 UTC,,,,,,,,
2019-10-05 00:00:00 UTC,,,,,,,,,
2019-10-05 00:00:00 UTC,,,,,,,,
2019-10-06 00:00:00 UTC,,,,,,,,,
2019-10-06 00:00:00 UTC,,,,,,,,
2019-10-07 00:00:00 UTC,,,,,,,,,
2019-10-07 00:00:00 UTC,,,,,,,,
2019-10-08 00:00:00 UTC,,,,,,,,,
2019-10-08 00:00:00 UTC,,,,,,,,
2019-10-09 00:00:00 UTC,,,,,,,,,
2019-10-09 00:00:00 UTC,,,,,,,,
2019-10-10 00:00:00 UTC,,,,,,,,,
2019-10-10 00:00:00 UTC,,,,,,,,
2019-10-11 00:00:00 UTC,,,,,,,,,
2019-10-11 00:00:00 UTC,,,,,,,,
2019-10-12 00:00:00 UTC,,,,,,,,,
2019-10-12 00:00:00 UTC,,,,,,,,
2019-10-13 00:00:00 UTC,,,,,,,,,
2019-10-13 00:00:00 UTC,,,,,,,,
2019-10-14 00:00:00 UTC,,,,,,,,,
2019-10-14 00:00:00 UTC,,,,,,,,
2019-10-15 00:00:00 UTC,,,,,,,,,
2019-10-15 00:00:00 UTC,,,,,,,,
2019-10-16 00:00:00 UTC,,,,,,,,,
2019-10-16 00:00:00 UTC,,,,,,,,
2019-10-17 00:00:00 UTC,,,,,,,,,
2019-10-17 00:00:00 UTC,,,,,,,,
2019-10-18 00:00:00 UTC,,,,,,,,,
2019-10-18 00:00:00 UTC,,,,,,,,
2019-10-19 00:00:00 UTC,,,,,,,,,
2019-10-19 00:00:00 UTC,,,,,,,,
2019-10-20 00:00:00 UTC,,,,,,,,,
2019-10-20 00:00:00 UTC,,,,,,,,
2019-10-21 00:00:00 UTC,,,,,,,,,
2019-10-21 00:00:00 UTC,,,,,,,,
2019-10-22 00:00:00 UTC,,,,,,,,,
2019-10-22 00:00:00 UTC,,,,,,,,
2019-10-23 00:00:00 UTC,,,,,,,,,
2019-10-23 00:00:00 UTC,,,,,,,,
2019-10-24 00:00:00 UTC,,,,,,,,,
2019-10-24 00:00:00 UTC,,,,,,,,
2019-10-25 00:00:00 UTC,,,,,,,,,
2019-10-25 00:00:00 UTC,,,,,,,,
2019-10-26 00:00:00 UTC,,,,,,,,,
2019-10-26 00:00:00 UTC,,,,,,,,
2019-10-27 00:00:00 UTC,,,,,,,,,
2019-10-27 00:00:00 UTC,,,,,,,,
2019-10-28 00:00:00 UTC,,,,,,,,,
2019-10-28 00:00:00 UTC,,,,,,,,
2019-10-29 00:00:00 UTC,,,,,,,,,
2019-10-29 00:00:00 UTC,,,,,,,,
2019-10-30 00:00:00 UTC,,,,,,,,,
2019-10-30 00:00:00 UTC,,,,,,,,
2019-10-31 00:00:00 UTC,,,,,,,,,
2019-10-31 00:00:00 UTC,,,,,,,,
2019-11-01 00:00:00 UTC,,,,,,,,,
2019-11-01 00:00:00 UTC,,,,,,,,
2019-11-02 00:00:00 UTC,,,,,,,,,
2019-11-02 00:00:00 UTC,,,,,,,,
2019-11-03 00:00:00 UTC,,,,,,,,,
2019-11-03 00:00:00 UTC,,,,,,,,,
2019-11-04 00:00:00 UTC,,,,,,,,,
2019-11-05 00:00:00 UTC,,,,,,,,,
2019-11-06 00:00:00 UTC,,,,,,,,,
2019-11-07 00:00:00 UTC,,,,,,,,,
2019-11-08 00:00:00 UTC,,,,,,,,,
2019-11-09 00:00:00 UTC,,,,,,,,,
2019-11-10 00:00:00 UTC,15.26,29.43,31.73,100.65,-56.95,76.41,55.54,28.32,
2019-11-11 00:00:00 UTC,24.17,51.56,55.90,931.00,-58.95,72.27,58.60,40.99,
2019-11-12 00:00:00 UTC,20.12,44.02,48.24,2371.00,-60.12,71.23,61.63,37.43,
2019-11-13 00:00:00 UTC,21.08,48.62,53.97,3811.00,-59.61,70.62,62.51,38.37,
2019-11-14 00:00:00 UTC,17.42,36.14,39.24,5251.00,-60.13,69.93,60.80,31.87,
2019-11-15 00:00:00 UTC,9.51,18.65,20.22,6691.00,-61.48,70.00,61.10,17.91,
2019-11-16 00:00:00 UTC,14.64,28.61,31.01,8131.00,-57.43,69.09,60.54,26.34,
2019-11-17 00:00:00 UTC,13.05,22.30,23.76,9571.55,-58.72,73.57,50.25,21.07,
2019-11-18 00:00:00 UTC,4.54,7.56,8.18,11011.00,-58.91,75.95,29.13,7.53,
2019-11-19 00:00:00 UTC,6.22,10.28,11.12,12451.00,-56.99,73.36,45.52,10.27,
2019-11-20 00:00:00 UTC,2.42,5.34,6.23,13891.00,-58.38,67.67,58.70,5.34,
2019-11-21 00:00:00 UTC,2.31,4.21,4.69,15331.00,-75.03,65.73,52.28,4.21,
2019-11-22 00:00:00 UTC,6.72,11.71,12.84,16771.00,-75.72,67.11,55.33,11.71,
2019-11-23 00:00:00 UTC,7.03,11.30,12.15,18211.00,-72.58,68.96,47.53,11.30,
2019-11-24 00:00:00 UTC,8.01,12.17,12.91,19651.00,-68.71,68.29,42.24,12.14,
2019-11-25 00:00:00 UTC,13.27,20.14,21.18,21091.00,-58.33,66.53,53.75,20.08,
2019-11-26 00:00:00 UTC,4.34,7.78,8.81,22531.00,-57.12,68.24,30.81,7.78,
2019-11-27 00:00:00 UTC,7.38,11.19,11.89,23971.00,-56.96,65.11,46.99,11.06,
2019-11-28 00:00:00 UTC,3.11,5.29,5.77,25411.00,-56.98,59.19,62.64,5.29,
2019-11-29 00:00:00 UTC,4.16,6.52,6.95,26851.00,-57.09,56.47,59.95,6.52,
2019-11-30 00:00:00 UTC,6.61,10.43,11.11,28291.00,-57.32,59.91,52.54,10.43,
2019-12-01 00:00:00 UTC,2.30,3.73,3.98,29731.00,-56.45,63.12,45.65,3.73,
2019-12-02 00:00:00 UTC,6.92,10.77,11.41,31171.00,-56.78,64.62,44.92,10.76,
2019-12-03 00:00:00 UTC,10.31,16.18,17.26,32611.00,-57.57,65.33,56.34,16.18,
2019-12-04 00:00:00 UTC,14.86,23.97,25.51,34051.00,-59.17,67.35,63.27,22.77,
2019-12-05 00:00:00 UTC,5.86,10.47,11.36,35491.00,-61.76,66.08,64.29,10.45,
2019-12-06 00:00:00 UTC,8.10,13.26,14.10,36931.00,-58.68,66.59,61.21,13.23,
2019-12-07 00:00:00 UTC,8.17,13.15,13.89,38371.00,-58.27,69.27,65.44,13.14,
2019-12-08 00:00:00 UTC,3.88,6.81,7.36,39811.00,-59.38,69.40,68.28,6.81,
2019-12-09 00:00:00 UTC,6.83,11.94,13.02,41251.00,-57.07,65.35,61.97,11.93,
2019-12-10 00:00:00 UTC,8.51,13.92,14.97,42691.00,-57.90,65.42,57.36,13.86,
2019-12-11 00:00:00 UTC,14.30,23.40,24.89,43954.00,-56.90,61.74,63.61,23.25,
2019-12-12 00:00:00 UTC,10.83,17.27,18.39,18473.60,-56.85,64.46,63.69,17.17,
2019-12-13 00:00:00 UTC,36.17,59.59,63.05,1799.00,-57.39,66.59,62.02,45.13,
2019-12-14 00:00:00 UTC,23.20,51.52,57.52,3239.00,-56.01,69.72,62.39,39.00,
2019-12-15 00:00:00 UTC,3.23,5.62,6.18,4679.00,-55.15,65.74,41.71,5.38,
2019-12-16 00:00:00 UTC,0.93,1.84,2.06,6119.00,-54.76,62.91,33.00,1.83,
2019-12-17 00:00:00 UTC,2.92,4.94,5.45,7559.00,-53.16,61.93,26.53,4.94,
2019-12-18 00:00:00 UTC,2.65,4.48,4.90,8999.00,-53.48,62.47,25.18,4.48,
2019-12-19 00:00:00 UTC,8.87,14.24,15.20,10439.00,-53.55,60.50,42.89,14.05,
2019-12-20 00:00:00 UTC,8.43,13.94,14.96,11879.00,-53.51,63.90,37.30,13.68,
2019-12-21 00:00:00 UTC,3.26,5.32,5.74,13318.69,-54.89,68.30,28.47,5.32,
2019-12-22 00:00:00 UTC,11.47,17.96,19.15,14759.00,-52.49,66.37,40.46,17.90,
2019-12-23 00:00:00 UTC,1.67,3.10,3.42,16199.00,-54.08,63.20,59.91,3.03,
2019-12-24 00:00:00 UTC,7.40,11.98,12.73,17639.00,-54.08,60.91,60.79,11.97,
2019-12-25 00:00:00 UTC,13.35,21.01,22.28,19079.00,-54.30,60.86,56.43,19.28,
2019-12-26 00:00:00 UTC,0.76,1.47,1.64,20519.00,-56.32,59.26,58.63,1.47,
2019-12-27 00:00:00 UTC,3.86,6.15,6.58,21959.00,-55.95,59.89,49.37,6.15,
2019-12-28 00:00:00 UTC,5.44,8.43,8.98,23399.00,-55.60,59.77,48.30,8.43,
2019-12-29 00:00:00 UTC,15.93,25.28,26.74,24839.00,-55.62,60.37,56.83,24.25,
2019-12-30 00:00:00 UTC,10.48,16.26,17.22,26279.00,-54.63,64.04,46.97,15.91,
2019-12-31 00:00:00 UTC,5.82,9.41,10.19,27719.00,-53.98,64.57,43.24,9.41
