created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2019-06-17 00:00:00 UTC,8.93,13.75,14.45,24269.00,-69.52,78.35,48.38,13.75,
2019-06-17 00:00:00 UTC,8.93,13.75,14.45,24269.00,-69.52,78.35,48.38,13.75
2019-06-18 00:00:00 UTC,9.42,15.21,16.06,25709.00,-67.84,78.64,48.70,15.21,
2019-06-18 00:00:00 UTC,9.42,15.21,16.06,25709.00,-67.84,78.64,48.70,15.21
2019-06-19 00:00:00 UTC,11.46,19.29,20.46,27149.00,-72.12,81.98,45.47,19.25,
2019-06-19 00:00:00 UTC,11.46,19.29,20.46,27149.00,-72.12,81.98,45.47,19.25
2019-06-20 00:00:00 UTC,10.66,17.86,18.99,20535.61,-68.25,80.13,45.87,17.58,
2019-06-20 00:00:00 UTC,10.66,17.86,18.99,20535.61,-68.25,80.13,45.87,17.58
2019-06-21 00:00:00 UTC,4.20,5.65,5.86,1128.28,-69.22,77.57,48.99,5.65,
2019-06-21 00:00:00 UTC,4.20,5.65,5.86,1128.28,-69.22,77.57,48.99,5.65
2019-06-22 00:00:00 UTC,2.50,3.52,3.76,2559.78,-68.50,79.57,45.67,3.52,
2019-06-22 00:00:00 UTC,2.50,3.52,3.76,2559.78,-68.50,79.57,45.67,3.52
2019-06-23 00:00:00 UTC,6.97,10.08,10.67,4010.23,-69.86,82.00,43.24,10.08,
2019-06-23 00:00:00 UTC,6.97,10.08,10.67,4010.23,-69.86,82.00,43.24,10.08
2019-06-24 00:00:00 UTC,10.27,18.45,20.05,5448.24,-70.69,81.35,48.00,18.17,
2019-06-24 00:00:00 UTC,10.27,18.45,20.05,5448.24,-70.69,81.35,48.00,18.17
2019-06-25 00:00:00 UTC,13.90,23.20,24.73,6887.96,-71.18,79.88,46.59,22.34,
2019-06-25 00:00:00 UTC,13.90,23.20,24.73,6887.96,-71.18,79.88,46.59,22.34
2019-06-26 00:00:00 UTC,10.04,15.30,16.16,8328.20,-69.64,79.35,47.26,15.30,
2019-06-26 00:00:00 UTC,10.04,15.30,16.16,8328.20,-69.64,79.35,47.26,15.30
2019-06-27 00:00:00 UTC,11.62,19.57,20.80,9771.10,-71.55,81.17,45.38,19.06,
2019-06-27 00:00:00 UTC,11.62,19.57,20.80,9771.10,-71.55,81.17,45.38,19.06
2019-06-28 00:00:00 UTC,13.14,21.92,23.32,11208.71,-70.54,83.88,43.44,20.93,
2019-06-28 00:00:00 UTC,13.14,21.92,23.32,11208.71,-70.54,83.88,43.44,20.93
2019-06-29 00:00:00 UTC,7.28,10.85,11.53,12648.46,-71.76,85.92,37.11,10.85,
2019-06-29 00:00:00 UTC,7.28,10.85,11.53,12648.46,-71.76,85.92,37.11,10.85
2019-06-30 00:00:00 UTC,5.12,7.35,7.92,14088.75,-70.53,87.02,33.97,7.35,
2019-06-30 00:00:00 UTC,5.12,7.35,7.92,14088.75,-70.53,87.02,33.97,7.35
2019-07-01 00:00:00 UTC,6.21,9.07,9.86,15530.04,-69.15,87.68,35.05,9.07,
2019-07-01 00:00:00 UTC,6.21,9.07,9.86,15530.04,-69.15,87.68,35.05,9.07
2019-07-02 00:00:00 UTC,6.95,10.47,11.53,16968.80,-69.92,87.00,37.19,10.45,
2019-07-02 00:00:00 UTC,6.95,10.47,11.53,16968.80,-69.92,87.00,37.19,10.45
2019-07-03 00:00:00 UTC,9.04,13.95,15.27,18408.84,-68.69,85.37,39.89,13.95,
2019-07-03 00:00:00 UTC,9.04,13.95,15.27,18408.84,-68.69,85.37,39.89,13.95
2019-07-04 00:00:00 UTC,9.38,14.32,15.58,19848.77,-67.96,84.89,40.34,14.32,
2019-07-04 00:00:00 UTC,9.38,14.32,15.58,19848.77,-67.96,84.89,40.34,14.32
2019-07-05 00:00:00 UTC,16.57,26.98,28.85,21288.76,-68.42,83.14,42.80,24.11,
2019-07-05 00:00:00 UTC,16.57,26.98,28.85,21288.76,-68.42,83.14,42.80,24.11
2019-07-06 00:00:00 UTC,14.10,24.63,26.46,22728.81,-66.00,84.75,43.00,23.54,
2019-07-06 00:00:00 UTC,14.10,24.63,26.46,22728.81,-66.00,84.75,43.00,23.54
2019-07-07 00:00:00 UTC,13.61,22.68,24.22,24168.85,-70.44,81.89,45.89,22.07,
2019-07-07 00:00:00 UTC,13.61,22.68,24.22,24168.85,-70.44,81.89,45.89,22.07
2019-07-08 00:00:00 UTC,9.98,15.86,16.84,25609.38,-68.88,81.92,42.80,15.83,
2019-07-08 00:00:00 UTC,9.98,15.86,16.84,25609.38,-68.88,81.92,42.80,15.83
2019-07-09 00:00:00 UTC,12.34,21.14,22.55,27048.89,-71.17,84.02,41.02,20.99,
2019-07-09 00:00:00 UTC,12.34,21.14,22.55,27048.89,-71.17,84.02,41.02,20.99
2019-07-10 00:00:00 UTC,11.38,18.96,20.18,28488.94,-67.01,86.44,39.91,18.90,
2019-07-10 00:00:00 UTC,11.38,18.96,20.18,28488.94,-67.01,86.44,39.91,18.90
2019-07-11 00:00:00 UTC,10.92,17.71,18.70,29928.93,-70.11,88.76,38.53,17.70,
2019-07-11 00:00:00 UTC,10.92,17.71,18.70,29928.93,-70.11,88.76,38.53,17.70
2019-07-12 00:00:00 UTC,10.22,16.29,17.27,31368.90,-67.64,91.72,36.54,16.29,
2019-07-12 00:00:00 UTC,10.22,16.29,17.27,31368.90,-67.64,91.72,36.54,16.29
2019-07-13 00:00:00 UTC,10.70,16.64,17.63,32808.83,-67.69,90.92,37.98,16.54,
2019-07-13 00:00:00 UTC,10.70,16.64,17.63,32808.83,-67.69,90.92,37.98,16.54
2019-07-14 00:00:00 UTC,18.91,32.99,35.40,34248.93,-67.73,91.47,39.16,29.48,
2019-07-14 00:00:00 UTC,18.91,32.99,35.40,34248.93,-67.73,91.47,39.16,29.48
2019-07-15 00:00:00 UTC,13.92,21.35,22.40,35688.85,-68.79,90.41,39.30,20.94,
2019-07-15 00:00:00 UTC,13.92,21.35,22.40,35688.85,-68.79,90.41,39.30,20.94
2019-07-16 00:00:00 UTC,11.77,17.99,18.91,37129.00,-69.02,90.49,37.50,17.92,
2019-07-16 00:00:00 UTC,11.77,17.99,18.91,37129.00,-69.02,90.49,37.50,17.92
2019-07-17 00:00:00 UTC,11.99,19.71,21.13,38569.00,-67.93,89.10,40.74,19.58,
2019-07-17 00:00:00 UTC,11.99,19.71,21.13,38569.00,-67.93,89.10,40.74,19.58
2019-07-18 00:00:00 UTC,12.25,20.07,21.41,40009.00,-68.88,87.85,41.45,20.02,
2019-07-18 00:00:00 UTC,12.25,20.07,21.41,40009.00,-68.88,87.85,41.45,20.02
2019-07-19 00:00:00 UTC,7.85,12.67,13.51,41449.00,-68.86,85.26,40.41,12.67,
2019-07-19 00:00:00 UTC,7.85,12.67,13.51,41449.00,-68.86,85.26,40.41,12.67
2019-07-20 00:00:00 UTC,8.76,14.36,15.25,41981.12,-68.98,85.08,41.61,14.36,
2019-07-20 00:00:00 UTC,8.76,14.36,15.25,41981.12,-68.98,85.08,41.61,14.36
2019-07-21 00:00:00 UTC,5.42,7.96,8.46,320.79,-69.38,86.95,39.74,7.96,
2019-07-21 00:00:00 UTC,5.42,7.96,8.46,320.79,-69.38,86.95,39.74,7.96
2019-07-22 00:00:00 UTC,7.51,11.27,11.90,759.00,-68.99,88.36,39.50,11.25,
2019-07-22 00:00:00 UTC,7.51,11.27,11.90,759.00,-68.99,88.36,39.50,11.25
2019-07-23 00:00:00 UTC,7.12,10.12,10.61,2199.00,-71.27,93.31,32.09,10.12,
2019-07-23 00:00:00 UTC,7.12,10.12,10.61,2199.00,-71.27,93.31,32.09,10.12
2019-07-24 00:00:00 UTC,6.24,8.88,9.32,3638.13,-70.83,96.71,30.09,8.84,
2019-07-24 00:00:00 UTC,6.24,8.88,9.32,3638.13,-70.83,96.71,30.09,8.84
2019-07-25 00:00:00 UTC,5.17,7.89,8.64,5079.00,-69.98,92.83,32.18,7.89,
2019-07-25 00:00:00 UTC,5.17,7.89,8.64,5079.00,-69.98,92.83,32.18,7.89
2019-07-26 00:00:00 UTC,5.70,8.79,9.70,6519.00,-70.55,94.35,29.92,8.78,
2019-07-26 00:00:00 UTC,5.70,8.79,9.70,6519.00,-70.55,94.35,29.92,8.78
2019-07-27 00:00:00 UTC,5.92,8.88,9.68,7959.00,-70.52,94.12,30.04,8.87,
2019-07-27 00:00:00 UTC,5.92,8.88,9.68,7959.00,-70.52,94.12,30.04,8.87
2019-07-28 00:00:00 UTC,6.45,9.58,10.30,9399.00,-70.77,92.84,32.98,9.58,
2019-07-28 00:00:00 UTC,6.45,9.58,10.30,9399.00,-70.77,92.84,32.98,9.58
2019-07-29 00:00:00 UTC,15.57,27.38,29.04,10839.00,-69.02,89.69,39.68,25.33,
2019-07-29 00:00:00 UTC,15.57,27.38,29.04,10839.00,-69.02,89.69,39.68,25.33
2019-07-30 00:00:00 UTC,13.94,22.88,24.34,12279.00,-69.68,89.33,40.81,22.48,
2019-07-30 00:00:00 UTC,13.94,22.88,24.34,12279.00,-69.68,89.33,40.81,22.48
2019-07-31 00:00:00 UTC,13.37,22.52,24.53,13719.00,-70.09,88.03,43.06,22.01,
2019-07-31 00:00:00 UTC,13.37,22.52,24.53,13719.00,-70.09,88.03,43.06,22.01
2019-08-01 00:00:00 UTC,7.66,11.85,12.77,15159.00,-69.26,87.59,40.84,11.84,
2019-08-01 00:00:00 UTC,7.66,11.85,12.77,15159.00,-69.26,87.59,40.84,11.84
2019-08-02 00:00:00 UTC,6.40,9.50,10.22,16599.00,-69.07,89.98,36.44,9.38,
2019-08-02 00:00:00 UTC,6.40,9.50,10.22,16599.00,-69.07,89.98,36.44,9.38
2019-08-03 00:00:00 UTC,6.58,9.31,9.92,18039.00,-70.77,91.87,33.94,9.31,
2019-08-03 00:00:00 UTC,6.58,9.31,9.92,18039.00,-70.77,91.87,33.94,9.31
2019-08-04 00:00:00 UTC,7.59,10.81,11.44,19479.00,-69.39,91.08,36.38,10.79,
2019-08-04 00:00:00 UTC,7.59,10.81,11.44,19479.00,-69.39,91.08,36.38,10.79
2019-08-05 00:00:00 UTC,7.72,11.06,11.61,20919.00,-69.43,90.43,36.05,11.06,
2019-08-05 00:00:00 UTC,7.72,11.06,11.61,20919.00,-69.43,90.43,36.05,11.06
2019-08-06 00:00:00 UTC,7.25,11.47,12.48,22359.00,-70.30,90.72,37.21,11.47,
2019-08-06 00:00:00 UTC,7.25,11.47,12.48,22359.00,-70.30,90.72,37.21,11.47
2019-08-07 00:00:00 UTC,9.42,15.22,16.32,23797.89,-69.77,87.48,40.53,15.11,
2019-08-07 00:00:00 UTC,9.42,15.22,16.32,23797.89,-69.77,87.48,40.53,15.11
2019-08-08 00:00:00 UTC,11.27,19.26,20.76,25239.00,-70.49,85.91,42.82,18.76,
2019-08-08 00:00:00 UTC,11.27,19.26,20.76,25239.00,-70.49,85.91,42.82,18.76
2019-08-09 00:00:00 UTC,10.72,17.35,18.47,26677.37,-69.19,86.65,38.97,17.30,
2019-08-09 00:00:00 UTC,10.72,17.35,18.47,26677.37,-69.19,86.65,38.97,17.30
2019-08-10 00:00:00 UTC,8.72,14.04,15.10,28119.00,-69.90,85.44,38.36,13.99,
2019-08-10 00:00:00 UTC,8.72,14.04,15.10,28119.00,-69.90,85.44,38.36,13.99
2019-08-11 00:00:00 UTC,5.39,8.07,8.58,29559.00,-70.90,86.12,42.92,7.87,
2019-08-11 00:00:00 UTC,5.39,8.07,8.58,29559.00,-70.90,86.12,42.92,7.87
2019-08-12 00:00:00 UTC,8.91,14.57,15.53,30999.00,-70.30,85.84,43.69,14.41,
2019-08-12 00:00:00 UTC,8.91,14.57,15.53,30999.00,-70.30,85.84,43.69,14.41
2019-08-13 00:00:00 UTC,12.35,20.68,22.03,32439.00,-71.50,87.62,41.30,19.72,
2019-08-13 00:00:00 UTC,12.35,20.68,22.03,32439.00,-71.50,87.62,41.30,19.72
2019-08-14 00:00:00 UTC,8.89,13.21,14.05,33879.60,-72.50,89.24,36.38,13.18,
2019-08-14 00:00:00 UTC,8.89,13.21,14.05,33879.60,-72.50,89.24,36.38,13.18
2019-08-15 00:00:00 UTC,11.77,20.05,21.47,35319.00,-71.41,89.43,36.28,19.30,
2019-08-15 00:00:00 UTC,11.77,20.05,21.47,35319.00,-71.41,89.43,36.28,19.30
2019-08-16 00:00:00 UTC,14.15,25.96,28.25,36759.00,-68.86,87.71,38.56,23.35,
2019-08-16 00:00:00 UTC,14.15,25.96,28.25,36759.00,-68.86,87.71,38.56,23.35
2019-08-17 00:00:00 UTC,11.01,17.59,18.58,38199.00,-69.06,84.88,41.47,17.07,
2019-08-17 00:00:00 UTC,11.01,17.59,18.58,38199.00,-69.06,84.88,41.47,17.07
2019-08-18 00:00:00 UTC,8.50,13.34,14.05,39639.00,-69.34,83.91,43.72,13.33,
2019-08-18 00:00:00 UTC,8.50,13.34,14.05,39639.00,-69.34,83.91,43.72,13.33
2019-08-19 00:00:00 UTC,9.70,16.67,17.95,41079.00,-67.39,84.93,43.85,16.59,
2019-08-19 00:00:00 UTC,9.70,16.67,17.95,41079.00,-67.39,84.93,43.85,16.59
2019-08-20 00:00:00 UTC,7.88,11.88,12.56,42519.00,-68.96,86.62,41.57,11.86,
2019-08-20 00:00:00 UTC,7.88,11.88,12.56,42519.00,-68.96,86.62,41.57,11.86
2019-08-21 00:00:00 UTC,5.36,7.69,8.19,43957.67,-69.37,88.22,35.90,7.69,
2019-08-21 00:00:00 UTC,5.36,7.69,8.19,43957.67,-69.37,88.22,35.90,7.69
2019-08-22 00:00:00 UTC,8.31,12.45,13.32,45399.00,-68.82,87.99,36.17,12.35,
2019-08-22 00:00:00 UTC,8.31,12.45,13.32,45399.00,-68.82,87.99,36.17,12.35
2019-08-23 00:00:00 UTC,11.70,18.17,19.48,46839.00,-71.05,85.50,43.35,18.15,
2019-08-23 00:00:00 UTC,11.70,18.17,19.48,46839.00,-71.05,85.50,43.35,18.15
2019-08-24 00:00:00 UTC,9.35,13.68,14.42,48279.00,-71.54,89.16,39.38,13.67,
2019-08-24 00:00:00 UTC,9.35,13.68,14.42,48279.00,-71.54,89.16,39.38,13.67
2019-08-25 00:00:00 UTC,6.48,9.30,9.80,49719.00,-71.05,89.50,38.98,9.30,
2019-08-25 00:00:00 UTC,6.48,9.30,9.80,49719.00,-71.05,89.50,38.98,9.30
2019-08-26 00:00:00 UTC,8.72,11.99,12.55,51159.00,-69.85,91.23,32.75,11.99,
2019-08-26 00:00:00 UTC,8.72,11.99,12.55,51159.00,-69.85,91.23,32.75,11.99
2019-08-27 00:00:00 UTC,5.10,7.27,7.76,52599.00,-70.27,91.13,34.92,7.26,
2019-08-27 00:00:00 UTC,5.10,7.27,7.76,52599.00,-70.27,91.13,34.92,7.26
2019-08-28 00:00:00 UTC,11.84,19.49,20.67,54038.08,-69.49,89.30,42.89,19.16,
2019-08-28 00:00:00 UTC,11.84,19.49,20.67,54038.08,-69.49,89.30,42.89,19.16
2019-08-29 00:00:00 UTC,9.92,15.55,16.82,55479.00,-70.27,88.48,44.07,15.42,
2019-08-29 00:00:00 UTC,9.92,15.55,16.82,55479.00,-70.27,88.48,44.07,15.42
2019-08-30 00:00:00 UTC,6.49,9.45,10.11,56919.00,-69.02,90.86,37.93,9.45,
2019-08-30 00:00:00 UTC,6.49,9.45,10.11,56919.00,-69.02,90.86,37.93,9.45
2019-08-31 00:00:00 UTC,7.05,10.46,11.25,58359.00,-70.60,89.61,38.85,10.43,
2019-08-31 00:00:00 UTC,7.05,10.46,11.25,58359.00,-70.60,89.61,38.85,10.43
2019-09-01 00:00:00 UTC,9.78,14.24,15.06,59799.00,-70.12,89.72,41.19,14.24,
2019-09-01 00:00:00 UTC,9.78,14.24,15.06,59799.00,-70.12,89.72,41.19,14.24
2019-09-02 00:00:00 UTC,12.00,17.50,18.30,61239.00,-69.58,90.82,41.65,17.49,
2019-09-02 00:00:00 UTC,12.00,17.50,18.30,61239.00,-69.58,90.82,41.65,17.49
2019-09-03 00:00:00 UTC,8.31,11.94,12.52,51087.70,-68.13,93.13,37.74,11.94,
2019-09-03 00:00:00 UTC,8.31,11.94,12.52,51087.70,-68.13,93.13,37.74,11.94
2019-09-04 00:00:00 UTC,4.70,6.51,6.92,985.00,-69.02,93.44,30.41,6.51,
2019-09-04 00:00:00 UTC,4.70,6.51,6.92,985.00,-69.02,93.44,30.41,6.51
2019-09-05 00:00:00 UTC,4.78,6.59,7.02,2425.00,-71.13,93.38,32.86,6.64,
2019-09-05 00:00:00 UTC,4.78,6.59,7.02,2425.00,-71.13,93.38,32.86,6.64
2019-09-06 00:00:00 UTC,3.78,5.40,6.32,3865.00,-70.47,91.94,31.54,5.39,
2019-09-06 00:00:00 UTC,3.78,5.40,6.32,3865.00,-70.47,91.94,31.54,5.39
2019-09-07 00:00:00 UTC,5.57,7.85,8.44,5305.00,-70.12,91.54,34.76,7.85,
2019-09-07 00:00:00 UTC,5.57,7.85,8.44,5305.00,-70.12,91.54,34.76,7.85
2019-09-08 00:00:00 UTC,2.38,4.02,4.74,6745.00,-69.95,84.93,38.18,3.99,
2019-09-08 00:00:00 UTC,2.38,4.02,4.74,6745.00,-69.95,84.93,38.18,3.99
2019-09-09 00:00:00 UTC,3.54,5.61,6.42,8185.00,-69.50,82.46,42.43,5.54,
2019-09-09 00:00:00 UTC,3.54,5.61,6.42,8185.00,-69.50,82.46,42.43,5.54
2019-09-10 00:00:00 UTC,5.54,8.17,9.10,9625.00,-69.17,83.17,45.74,8.17,
2019-09-10 00:00:00 UTC,5.54,8.17,9.10,9625.00,-69.17,83.17,45.74,8.17
2019-09-11 00:00:00 UTC,6.98,10.27,11.15,11065.00,-69.18,82.48,44.95,10.27,
2019-09-11 00:00:00 UTC,6.98,10.27,11.15,11065.00,-69.18,82.48,44.95,10.27
2019-09-12 00:00:00 UTC,8.29,12.03,12.89,12505.00,-69.38,85.92,42.48,12.00,
2019-09-12 00:00:00 UTC,8.29,12.03,12.89,12505.00,-69.38,85.92,42.48,12.00
2019-09-13 00:00:00 UTC,5.25,7.46,8.07,13945.00,-69.20,89.97,36.85,7.46,
2019-09-13 00:00:00 UTC,5.25,7.46,8.07,13945.00,-69.20,89.97,36.85,7.46
2019-09-14 00:00:00 UTC,6.43,8.55,9.05,15385.00,-70.69,91.92,29.03,8.55,
2019-09-14 00:00:00 UTC,6.43,8.55,9.05,15385.00,-70.69,91.92,29.03,8.55
2019-09-15 00:00:00 UTC,11.85,16.42,17.31,16825.00,-70.19,88.83,36.74,16.22,
2019-09-15 00:00:00 UTC,11.85,16.42,17.31,16825.00,-70.19,88.83,36.74,16.22
2019-09-16 00:00:00 UTC,13.20,21.10,22.56,18265.00,-69.64,84.85,42.02,20.30,
2019-09-16 00:00:00 UTC,13.20,21.10,22.56,18265.00,-69.64,84.85,42.02,20.30
2019-09-17 00:00:00 UTC,10.29,16.45,17.55,19705.00,-70.28,83.53,42.85,16.25,
2019-09-17 00:00:00 UTC,10.29,16.45,17.55,19705.00,-70.28,83.53,42.85,16.25
2019-09-18 00:00:00 UTC,5.47,7.94,8.57,21146.33,-70.79,82.64,42.74,7.94,
2019-09-18 00:00:00 UTC,5.47,7.94,8.57,21146.33,-70.79,82.64,42.74,7.94
2019-09-19 00:00:00 UTC,4.69,6.68,7.32,22585.00,-70.85,82.63,44.74,6.68,
2019-09-19 00:00:00 UTC,4.69,6.68,7.32,22585.00,-70.85,82.63,44.74,6.68
2019-09-20 00:00:00 UTC,4.35,6.25,6.80,24025.00,-71.05,79.77,45.63,6.25,
2019-09-20 00:00:00 UTC,4.35,6.25,6.80,24025.00,-71.05,79.77,45.63,6.25
2019-09-21 00:00:00 UTC,4.86,7.10,7.78,21291.86,-71.27,83.74,42.57,7.10,
2019-09-21 00:00:00 UTC,4.86,7.10,7.78,21291.86,-71.27,83.74,42.57,7.10
2019-09-22 00:00:00 UTC,5.74,8.02,8.62,956.02,-70.33,86.25,32.92,8.02,
2019-09-22 00:00:00 UTC,5.74,8.02,8.62,956.02,-70.33,86.25,32.92,8.02
2019-09-23 00:00:00 UTC,9.39,12.81,13.69,2397.00,-70.46,84.88,41.75,12.81,
2019-09-23 00:00:00 UTC,9.39,12.81,13.69,2397.00,-70.46,84.88,41.75,12.81
2019-09-24 00:00:00 UTC,10.71,15.32,16.29,3837.00,-70.40,83.44,43.25,15.05,
2019-09-24 00:00:00 UTC,10.71,15.32,16.29,3837.00,-70.40,83.44,43.25,15.05
2019-09-25 00:00:00 UTC,9.73,13.62,14.39,5277.00,-70.74,86.09,41.02,13.58,
2019-09-25 00:00:00 UTC,9.73,13.62,14.39,5277.00,-70.74,86.09,41.02,13.58
2019-09-26 00:00:00 UTC,6.89,9.56,10.34,6718.22,-69.11,83.50,47.16,9.54,
2019-09-26 00:00:00 UTC,6.89,9.56,10.34,6718.22,-69.11,83.50,47.16,9.54
2019-09-27 00:00:00 UTC,3.05,4.47,4.99,8157.00,-69.99,81.18,47.42,4.46,
2019-09-27 00:00:00 UTC,3.05,4.47,4.99,8157.00,-69.99,81.18,47.42,4.46
2019-09-28 00:00:00 UTC,3.08,4.38,4.73,9597.00,-70.62,78.96,50.99,4.38,
2019-09-28 00:00:00 UTC,3.08,4.38,4.73,9597.00,-70.62,78.96,50.99,4.38
2019-09-29 00:00:00 UTC,1.91,3.31,3.99,11037.00,-70.23,75.72,45.78,3.31,
2019-09-29 00:00:00 UTC,1.91,3.31,3.99,11037.00,-70.23,75.72,45.78,3.31
2019-09-30 00:00:00 UTC,1.96,3.24,3.84,12477.00,-70.30,72.19,39.91,3.24,
2019-09-30 00:00:00 UTC,1.96,3.24,3.84,12477.00,-70.30,72.19,39.91,3.24
2019-10-01 00:00:00 UTC,2.06,3.75,4.72,13917.00,-70.36,73.19,37.82,3.73,
2019-10-01 00:00:00 UTC,2.06,3.75,4.72,13917.00,-70.36,73.19,37.82,3.73
2019-10-02 00:00:00 UTC,2.64,3.91,4.46,15357.00,-71.63,74.94,36.20,3.91,
2019-10-02 00:00:00 UTC,2.64,3.91,4.46,15357.00,-71.63,74.94,36.20,3.91
2019-10-03 00:00:00 UTC,5.74,7.85,8.55,16798.18,-71.71,77.57,36.04,7.85,
2019-10-03 00:00:00 UTC,5.74,7.85,8.55,16798.18,-71.71,77.57,36.04,7.85
2019-10-04 00:00:00 UTC,6.27,8.66,9.44,18237.00,-73.27,74.93,39.23,8.66,
2019-10-04 00:00:00 UTC,6.27,8.66,9.44,18237.00,-73.27,74.93,39.23,8.66
2019-10-05 00:00:00 UTC,7.15,9.91,10.80,19677.00,-71.37,77.89,37.59,9.90,
2019-10-05 00:00:00 UTC,7.15,9.91,10.80,19677.00,-71.37,77.89,37.59,9.90
2019-10-06 00:00:00 UTC,9.77,12.81,13.49,21117.00,-72.87,80.03,31.90,12.81,
2019-10-06 00:00:00 UTC,9.77,12.81,13.49,21117.00,-72.87,80.03,31.90,12.81
2019-10-07 00:00:00 UTC,9.77,12.81,13.47,18135.83,-70.78,80.68,31.83,12.80,
2019-10-07 00:00:00 UTC,9.77,12.81,13.47,18135.83,-70.78,80.68,31.83,12.80
2019-10-08 00:00:00 UTC,7.90,10.59,11.21,567.68,-66.48,78.22,38.36,10.59,
2019-10-08 00:00:00 UTC,7.90,10.59,11.21,567.68,-66.48,78.22,38.36,10.59
2019-10-09 00:00:00 UTC,17.81,28.60,30.23,925.79,-71.03,77.50,46.96,26.64,
2019-10-09 00:00:00 UTC,17.81,28.60,30.23,925.79,-71.03,77.50,46.96,26.64
2019-10-10 00:00:00 UTC,14.12,21.08,22.24,2365.00,-74.37,78.05,43.98,20.88,
2019-10-10 00:00:00 UTC,14.12,21.08,22.24,2365.00,-74.37,78.05,43.98,20.88
2019-10-11 00:00:00 UTC,9.67,13.23,14.07,3805.00,-71.36,76.85,20.34,11.02,
2019-10-11 00:00:00 UTC,9.67,13.23,14.07,3805.00,-71.36,76.85,20.34,11.02
2019-10-12 00:00:00 UTC,81.01,111.12,116.56,4765.89,-68.07,76.50,16.67,75.59,
2019-10-12 00:00:00 UTC,81.01,111.12,116.56,4765.89,-68.07,76.50,16.67,75.59
2019-10-13 00:00:00 UTC,19.20,26.47,27.74,831.45,-67.27,73.84,31.94,28.12,
2019-10-13 00:00:00 UTC,19.20,26.47,27.74,831.45,-67.27,73.84,31.94,28.12
2019-10-14 00:00:00 UTC,11.85,17.41,18.51,2271.00,-68.39,73.32,48.29,17.39,
2019-10-14 00:00:00 UTC,11.85,17.41,18.51,2271.00,-68.39,73.32,48.29,17.39
2019-10-15 00:00:00 UTC,14.24,20.30,21.31,748.53,-70.71,75.44,44.44,19.93,
2019-10-15 00:00:00 UTC,14.24,20.30,21.31,748.53,-70.71,75.44,44.44,19.93
2019-10-16 00:00:00 UTC,5.31,7.41,8.00,2129.61,-71.62,80.12,29.66,7.41,
2019-10-16 00:00:00 UTC,5.31,7.41,8.00,2129.61,-71.62,80.12,29.66,7.41
2019-10-17 00:00:00 UTC,11.66,17.91,19.28,3572.32,-66.61,79.61,40.25,17.32,
2019-10-17 00:00:00 UTC,11.66,17.91,19.28,3572.32,-66.61,79.61,40.25,17.32
2019-10-18 00:00:00 UTC,4.01,6.20,6.96,5013.00,-64.27,77.35,34.09,6.20,
2019-10-18 00:00:00 UTC,4.01,6.20,6.96,5013.00,-64.27,77.35,34.09,6.20
2019-10-19 00:00:00 UTC,2.94,4.39,4.90,6453.00,-63.69,77.00,30.60,4.38,
2019-10-19 00:00:00 UTC,2.94,4.39,4.90,6453.00,-63.69,77.00,30.60,4.38
2019-10-20 00:00:00 UTC,1.61,2.56,2.93,7893.00,-65.96,81.44,27.06,2.53,
2019-10-20 00:00:00 UTC,1.61,2.56,2.93,7893.00,-65.96,81.44,27.06,2.53
2019-10-21 00:00:00 UTC,2.56,3.59,3.87,9333.92,-63.67,82.98,22.68,3.46,
2019-10-21 00:00:00 UTC,2.56,3.59,3.87,9333.92,-63.67,82.98,22.68,3.46
2019-10-22 00:00:00 UTC,3.77,5.24,5.68,10773.00,-64.33,82.79,24.79,5.12,
2019-10-22 00:00:00 UTC,3.77,5.24,5.68,10773.00,-64.33,82.79,24.79,5.12
2019-10-23 00:00:00 UTC,4.09,7.20,9.11,12213.00,-68.33,82.88,25.71,6.42,
2019-10-23 00:00:00 UTC,4.09,7.20,9.11,12213.00,-68.33,82.88,25.71,6.42
2019-10-24 00:00:00 UTC,6.88,9.72,10.55,13651.62,-65.12,82.76,25.78,9.12,
2019-10-24 00:00:00 UTC,6.88,9.72,10.55,13651.62,-65.12,82.76,25.78,9.12
2019-10-25 00:00:00 UTC,2.65,3.91,4.33,15093.00,-65.24,82.59,16.32,3.90,
2019-10-25 00:00:00 UTC,2.65,3.91,4.33,15093.00,-65.24,82.59,16.32,3.90
2019-10-26 00:00:00 UTC,3.69,5.18,5.66,16533.00,-65.28,79.73,22.39,5.18,
2019-10-26 00:00:00 UTC,3.69,5.18,5.66,16533.00,-65.28,79.73,22.39,5.18
2019-10-27 00:00:00 UTC,9.22,12.80,13.57,17973.00,-66.75,77.10,40.98,12.79,
2019-10-27 00:00:00 UTC,9.22,12.80,13.57,17973.00,-66.75,77.10,40.98,12.79
2019-10-28 00:00:00 UTC,4.69,7.04,7.92,19413.01,-66.22,71.82,30.72,7.01,
2019-10-28 00:00:00 UTC,4.69,7.04,7.92,19413.01,-66.22,71.82,30.72,7.01
2019-10-29 00:00:00 UTC,6.51,9.45,10.46,20853.00,-65.71,67.69,32.77,9.29,
2019-10-29 00:00:00 UTC,6.51,9.45,10.46,20853.00,-65.71,67.69,32.77,9.29
